3777932,15:37:00,15:37:00,27732,50
3777932,15:37:00,15:37:00,1092,51
3777932,15:38:00,15:38:00,22557,52
3777932,15:38:00,15:38:00,22558,53
3777932,15:39:00,15:39:00,22559,54
3777932,15:40:00,15:40:00,27733,55
3777932,15:40:00,15:40:00,22560,56
3777932,15:40:00,15:40:00,22561,57
3777932,15:41:00,15:41:00,1093,58
3777932,15:42:00,15:42:00,22562,59
3777932,15:43:00,15:43:00,7523,60
3777932,15:44:00,15:44:00,21876,61
3777932,15:44:00,15:44:00,21877,62
3777932,15:45:00,15:45:00,1094,63
3777932,15:45:00,15:45:00,22563,64
3777932,15:46:00,15:46:00,22564,65
3777932,15:47:00,15:47:00,22565,66
3777932,15:47:00,15:47:00,22566,67
3777932,15:47:00,15:47:00,22567,68
3777932,15:48:00,15:48:00,22568,69
3777932,15:48:00,15:48:00,22569,70
3777932,15:48:00,15:48:00,22570,71
3777932,15:49:00,15:49:00,22571,72
3777932,15:49:00,15:49:00,27734,73
3777932,15:50:00,15:50:00,27735,74
3777932,15:50:00,15:50:00,22572,75
3777932,15:51:00,15:51:00,22575,76
3777932,15:51:00,15:51:00,22576,77
3777932,15:52:00,15:52:00,22936,78
3777932,15:52:00,15:52:00,22577,79
3777932,15:53:00,15:53:00,22578,80
3777932,15:53:00,15:53:00,22579,81
3777932,15:54:00,15:54:00,1524,82
3777932,15:54:00,15:54:00,22581,83
3777932,15:55:00,15:55:00,22582,84
3777932,15:55:00,15:55:00,22583,85
3777932,15:56:00,15:56:00,27736,86
3777932,15:56:00,15:56:00,22584,87
3777932,15:57:00,15:57:00,1095,88
3777932,15:57:00,15:57:00,22585,89
3777932,15:57:00,15:57:00,23734,90
3777932,15:58:00,15:58:00,21118,91
3777932,15:58:00,15:58:00,21117,92
3777932,16:00:00,16:00:00,410,93
3777932,16:01:00,16:01:00,22587,94
3777932,16:02:00,16:02:00,22588,95
3777932,16:02:00,16:02:00,22589,96
3777932,16:03:00,16:03:00,1475,97
3777932,16:04:00,16:04:00,22590,98
3777932,16:04:00,16:04:00,23736,99
3777932,16:04:00,16:04:00,22592,100
3777932,16:05:00,16:05:00,22593,101
3777932,16:05:00,16:05:00,22600,102
3777932,16:06:00,16:06:00,22601,103
3777932,16:06:00,16:06:00,23739,104
3777932,16:06:00,16:06:00,22602,105
3777932,16:07:00,16:07:00,23054,106
3777932,16:07:00,16:07:00,22603,107
3777932,16:08:00,16:08:00,22604,108
3777932,16:08:00,16:08:00,22605,109
3777932,16:09:00,16:09:00,10485,110
3777932,16:10:00,16:10:00,1476,111
3777932,16:11:00,16:11:00,1096,112
3777932,16:11:00,16:11:00,31092,113
3777932,16:11:00,16:11:00,27738,114
3777932,16:12:00,16:12:00,1487,115
3777932,16:13:00,16:13:00,22606,116
3777932,16:14:00,16:14:00,22607,117
3777932,16:14:00,16:14:00,22608,118
3777932,16:15:00,16:15:00,23324,119
3777932,16:16:00,16:16:00,20375,120
3777932,16:16:00,16:16:00,22609,121
3777932,16:17:00,16:17:00,22610,122
3777932,16:17:00,16:17:00,22611,123
3777932,16:18:00,16:18:00,22612,124
3777932,16:19:00,16:19:00,22613,125
3777932,16:19:00,16:19:00,22614,126
3777932,16:20:00,16:20:00,22615,127
3777932,16:20:00,16:20:00,22616,128
3777932,16:21:00,16:21:00,22617,129
3777932,16:22:00,16:22:00,22618,130
3777932,16:23:00,16:23:00,22619,131
3777932,16:23:00,16:23:00,22620,132
3777932,16:24:00,16:24:00,22621,133
3777932,16:25:00,16:25:00,22622,134
3777932,16:26:00,16:26:00,22623,135
3777932,16:27:00,16:27:00,22624,136
3777932,16:27:00,16:27:00,22625,137
3777932,16:28:00,16:28:00,30819,138
3777932,16:28:00,16:28:00,26143,139
3777932,16:29:00,16:29:00,26144,140
3777932,16:30:00,16:30:00,1097,141
3778026,14:45:00,14:45:00,388,1
3778026,14:46:00,14:46:00,22335,2
3778026,14:46:00,14:46:00,22336,3
3778026,14:47:00,14:47:00,326,4
3778026,14:47:00,14:47:00,22337,5
3778026,14:48:00,14:48:00,1107,6
3778026,14:48:00,14:48:00,22338,7
3778026,14:49:00,14:49:00,22339,8
3778026,14:49:00,14:49:00,22340,9
3778026,14:50:00,14:50:00,22341,10
3778026,14:51:00,14:51:00,1108,11
3778026,14:51:00,14:51:00,15831,12
3778026,14:52:00,14:52:00,22342,13
3778026,14:52:00,14:52:00,22343,14
3778026,14:53:00,14:53:00,22344,15
3778026,14:54:00,14:54:00,20388,16
3778026,14:54:00,14:54:00,22345,17
3778026,14:55:00,14:55:00,22346,18
3778026,14:56:00,14:56:00,22347,19
3778026,14:56:00,14:56:00,22348,20
3778026,14:57:00,14:57:00,22349,21
3778026,14:58:00,14:58:00,22350,22
3778026,14:59:00,14:59:00,1109,23
3778026,14:59:00,14:59:00,22352,24
3778026,15:00:00,15:00:00,22351,25
3778026,15:00:00,15:00:00,22353,26
3778026,15:00:00,15:00:00,22354,27
3778026,15:01:00,15:01:00,22355,28
3778026,15:01:00,15:01:00,22356,29
3778026,15:02:00,15:02:00,22357,30
3778026,15:02:00,15:02:00,22358,31
3778026,15:03:00,15:03:00,22359,32
3778026,15:03:00,15:03:00,22360,33
3778026,15:04:00,15:04:00,22361,34
3778026,15:05:00,15:05:00,22362,36
3778026,15:06:00,15:06:00,22363,37
3778026,15:06:00,15:06:00,22364,38
3778026,15:07:00,15:07:00,22365,39
3778026,15:08:00,15:08:00,1111,40
3778026,15:08:00,15:08:00,22368,53
3778026,15:09:00,15:09:00,22369,54
3778026,15:10:00,15:10:00,27758,55
3778026,15:10:00,15:10:00,22370,56
3778026,15:11:00,15:11:00,22371,57
3778026,15:11:00,15:11:00,22372,58
3778026,15:12:00,15:12:00,22373,59
3778026,15:13:00,15:13:00,22374,60
3778026,15:14:00,15:14:00,22375,61
3778026,15:15:00,15:15:00,19279,62
3778026,15:15:00,15:15:00,27759,63
3778026,15:15:00,15:15:00,22376,64
3778026,15:16:00,15:16:00,22377,65
3778026,15:18:00,15:18:00,30221,66
3778026,15:18:00,15:18:00,22379,67
3778026,15:19:00,15:19:00,22380,68
3778026,15:19:00,15:19:00,22381,69
3778026,15:21:00,15:21:00,1114,70
3778026,15:21:00,15:21:00,22382,71
3778026,15:22:00,15:22:00,22384,72
3778026,15:22:00,15:22:00,27760,73
3778026,15:23:00,15:23:00,22385,74
3778026,15:23:00,15:23:00,22387,75
3778026,15:24:00,15:24:00,22388,76
3778026,15:25:00,15:25:00,22389,77
3778026,15:25:00,15:25:00,22390,78
3778026,15:26:00,15:26:00,27761,79
3778026,15:27:00,15:27:00,22392,80
3778026,15:28:00,15:28:00,1115,81
3778026,15:28:00,15:28:00,22394,82
3778026,15:28:00,15:28:00,22395,83
3778026,15:29:00,15:29:00,22396,84
3778026,15:30:00,15:30:00,22398,85
3778026,15:32:00,15:32:00,22399,86
3778026,15:33:00,15:33:00,25497,87
3778026,15:35:00,15:35:00,1116,88
3778026,15:36:00,15:36:00,23718,89
3778026,15:36:00,15:36:00,23633,90
3778026,15:37:00,15:37:00,22402,91
3778026,15:37:00,15:37:00,31356,92
3778026,15:38:00,15:38:00,1117,93
3756384,11:00:00,11:00:00,220,1
3756384,11:00:00,11:00:00,17615,2
3756384,11:01:00,11:01:00,17616,3
3756384,11:01:00,11:01:00,17621,4
3756384,11:02:00,11:02:00,17622,5
3756384,11:03:00,11:03:00,17623,6
3756384,11:03:00,11:03:00,17624,7
3756384,11:04:00,11:04:00,22130,8
3756384,11:04:00,11:04:00,17627,9
3756384,11:05:00,11:05:00,17631,10
3756384,11:06:00,11:06:00,17634,11
3756384,11:07:00,11:07:00,17636,12
3756384,11:07:00,11:07:00,17637,13
3756384,11:08:00,11:08:00,17638,14
3756384,11:09:00,11:09:00,17639,15
3756384,11:09:00,11:09:00,17640,16
3756384,11:10:00,11:10:00,17641,17
3756384,11:10:00,11:10:00,17642,18
3756384,11:11:00,11:11:00,17643,19
3756384,11:12:00,11:12:00,1131,20
3756384,11:12:00,11:12:00,17644,21
3756384,11:12:00,11:12:00,17645,22
3756384,11:13:00,11:13:00,28495,23
3756384,11:13:00,11:13:00,17646,24
3756384,11:14:00,11:14:00,26247,25
3756384,11:14:00,11:14:00,18144,26
3756384,11:15:00,11:15:00,17708,27
3756384,11:15:00,11:15:00,26255,28
3756384,11:16:00,11:16:00,17712,29
3756384,11:17:00,11:17:00,17715,30
3756384,11:18:00,11:18:00,17717,31
3756384,11:18:00,11:18:00,17722,32
3756384,11:18:00,11:18:00,17725,33
3756384,11:19:00,11:19:00,17728,34
3756384,11:19:00,11:19:00,17734,35
3756384,11:20:00,11:20:00,17738,36
3756384,11:20:00,11:20:00,17739,37
3756384,11:21:00,11:21:00,17740,38
3756384,11:21:00,11:21:00,17741,39
3756384,11:22:00,11:22:00,17742,40
3756384,11:23:00,11:23:00,17743,41
3756384,11:24:00,11:24:00,21175,42
3756384,11:24:00,11:24:00,17744,43
3756384,11:25:00,11:25:00,17745,44
3756384,11:26:00,11:26:00,19007,45
3756384,11:27:00,11:27:00,17747,46
3756384,11:28:00,11:28:00,17748,47
3756384,11:28:00,11:28:00,17749,48
3756384,11:29:00,11:29:00,17752,49
3756384,11:29:00,11:29:00,23954,50
3756384,11:30:00,11:30:00,23955,51
3756384,11:31:00,11:31:00,30054,52
3756384,11:32:00,11:32:00,30055,53
3756384,11:33:00,11:33:00,30056,54
3756384,11:34:00,11:34:00,489,55
3756384,11:35:00,11:35:00,24019,56
3756384,11:35:00,11:35:00,17768,57
3756384,11:36:00,11:36:00,17769,58
3756384,11:37:00,11:37:00,17772,59
3756384,11:38:00,11:38:00,17773,60
3756384,11:39:00,11:39:00,17775,61
3756384,11:40:00,11:40:00,17782,62
3756384,11:41:00,11:41:00,17783,63
3756384,11:42:00,11:42:00,17784,64
3756384,11:43:00,11:43:00,17785,65
3756384,11:44:00,11:44:00,17786,66
3756384,11:45:00,11:45:00,17787,67
3756384,11:46:00,11:46:00,1133,68
3756384,11:46:00,11:46:00,17788,69
3756384,11:47:00,11:47:00,28500,70
3756384,11:47:00,11:47:00,17789,71
3756384,11:47:00,11:47:00,17790,72
3756384,11:48:00,11:48:00,17791,73
3756384,11:48:00,11:48:00,17792,74
3756384,11:49:00,11:49:00,17793,75
3756384,11:49:00,11:49:00,17794,76
3756384,11:49:00,11:49:00,17795,77
3756384,11:50:00,11:50:00,17796,78
3756384,11:50:00,11:50:00,17797,79
3756384,11:51:00,11:51:00,17798,80
3756384,11:52:00,11:52:00,651,81
3756384,11:52:00,11:52:00,16358,82
3756384,11:52:00,11:52:00,16359,83
3756384,11:53:00,11:53:00,16360,84
3756384,11:53:00,11:53:00,16361,85
3756384,11:54:00,11:54:00,17630,86
3756384,11:54:00,11:54:00,16321,87
3756384,11:55:00,11:55:00,16322,88
3756384,11:55:00,11:55:00,16323,89
3756384,11:56:00,11:56:00,21150,90
3782425,24:25:00,24:25:00,19281,1
3782425,24:25:00,24:25:00,12397,2
3782425,24:25:00,24:25:00,30920,3
3782425,24:26:00,24:26:00,122,4
3782425,24:27:00,24:27:00,16168,5
3782425,24:27:00,24:27:00,16169,6
3782425,24:27:00,24:27:00,16170,7
3782425,24:27:00,24:27:00,18009,8
3782425,24:28:00,24:28:00,16172,9
3782425,24:28:00,24:28:00,16173,10
3782425,24:28:00,24:28:00,12289,11
3782425,24:29:00,24:29:00,16175,12
3782425,24:29:00,24:29:00,907,13
3782425,24:30:00,24:30:00,20404,14
3782425,24:30:00,24:30:00,12301,15
3782425,24:30:00,24:30:00,12322,16
3782425,24:30:00,24:30:00,16179,17
3782425,24:31:00,24:31:00,16180,18
3782425,24:31:00,24:31:00,18035,19
3782425,24:31:00,24:31:00,12269,20
3782425,24:32:00,24:32:00,20405,22
3782425,24:32:00,24:32:00,18045,23
3782425,24:33:00,24:33:00,16181,24
3782425,24:33:00,24:33:00,12275,25
3782425,24:34:00,24:34:00,123,26
3782425,24:34:00,24:34:00,16185,27
3782425,24:34:00,24:34:00,16186,28
3782425,24:34:00,24:34:00,16187,29
3782425,24:34:00,24:34:00,17338,30
3782425,24:35:00,24:35:00,31281,31
3782425,24:35:00,24:35:00,12305,32
3782425,24:35:00,24:35:00,12335,33
3782425,24:35:00,24:35:00,16182,34
3782425,24:36:00,24:36:00,16171,35
3782425,24:36:00,24:36:00,12324,36
3782425,24:36:00,24:36:00,12296,37
3782425,24:36:00,24:36:00,17343,38
3782425,24:36:00,24:36:00,31282,39
3782425,24:37:00,24:37:00,17345,40
3782425,24:37:00,24:37:00,12261,41
3782425,24:38:00,24:38:00,30596,42
3782425,24:49:00,24:49:00,1537,43
3782425,24:50:00,24:50:00,21529,44
3782425,24:50:00,24:50:00,30987,45
3782425,24:51:00,24:51:00,10285,46
3782425,24:52:00,24:52:00,10283,47
3782425,24:54:00,24:54:00,6066,48
3782425,24:54:00,24:54:00,6065,49
3782425,24:54:00,24:54:00,6064,50
3782425,24:55:00,24:55:00,14906,51
3782425,24:55:00,24:55:00,6062,52
3782425,24:55:00,24:55:00,6061,53
3782425,24:56:00,24:56:00,14907,54
3782425,24:56:00,24:56:00,6060,55
3782425,24:57:00,24:57:00,6115,56
3782425,24:57:00,24:57:00,6059,57
3782425,24:58:00,24:58:00,6058,58
3782425,24:58:00,24:58:00,6057,59
3782425,24:58:00,24:58:00,14908,60
3782425,24:59:00,24:59:00,6114,61
3782425,24:59:00,24:59:00,6113,62
3782425,25:00:00,25:00:00,6112,63
3782425,25:00:00,25:00:00,6111,64
3782425,25:01:00,25:01:00,14909,65
3782425,25:02:00,25:02:00,18095,66
3824053,02:10:00,02:10:00,841,1
3824053,02:14:00,02:14:00,17225,2
3824053,02:15:00,02:15:00,15790,3
3824053,02:16:00,02:16:00,15973,4
3824053,02:17:00,02:17:00,30489,5
3824053,02:20:00,02:20:00,29964,6
3824053,02:22:00,02:22:00,21194,7
3824053,02:24:00,02:24:00,17129,8
3824053,02:24:00,02:24:00,17133,9
3824053,02:24:00,02:24:00,17137,10
3824053,02:25:00,02:25:00,17138,11
3824053,02:27:00,02:27:00,17162,12
3824053,02:29:00,02:29:00,143,13
3824053,02:31:00,02:31:00,17165,14
3824053,02:32:00,02:32:00,17168,15
3824053,02:33:00,02:33:00,31123,16
3824053,02:34:00,02:34:00,17170,17
3824053,02:38:00,02:38:00,515,18
3824053,02:40:00,02:40:00,515,19
3824053,02:40:00,02:40:00,15185,20
3824053,02:41:00,02:41:00,15186,21
3824053,02:41:00,02:41:00,15187,22
3824053,02:43:00,02:43:00,15190,23
3824053,02:43:00,02:43:00,15191,24
3824053,02:45:00,02:45:00,17177,25
3824053,02:45:00,02:45:00,17180,26
3824053,02:46:00,02:46:00,17189,27
3824053,02:47:00,02:47:00,17190,28
3824053,02:50:00,02:50:00,5308,29
3824053,02:53:00,02:53:00,20960,30
3824053,02:54:00,02:54:00,356,31
3824053,02:55:00,02:55:00,31487,32
3824102,01:56:00,01:56:00,175,14
3824102,01:56:00,01:56:00,24349,15
3824102,01:56:00,01:56:00,24350,16
3824102,01:59:00,01:59:00,24351,17
3824102,02:00:00,02:00:00,24352,18
3824102,02:00:00,02:00:00,24353,19
3824102,02:01:00,02:01:00,16496,20
3824102,02:01:00,02:01:00,16497,21
3824102,02:01:00,02:01:00,732,22
3824102,02:02:00,02:02:00,24308,23
3824102,02:02:00,02:02:00,24359,24
3824102,02:03:00,02:03:00,999,25
3824102,02:03:00,02:03:00,24360,26
3824102,02:03:00,02:03:00,24361,27
3824102,02:04:00,02:04:00,24362,28
3824102,02:05:00,02:05:00,103,29
3824102,02:05:00,02:05:00,24363,30
3824102,02:05:00,02:05:00,24364,31
3824102,02:05:00,02:05:00,24365,32
3824102,02:06:00,02:06:00,24366,33
3824102,02:06:00,02:06:00,24367,34
3824102,02:07:00,02:07:00,21346,35
3824102,02:07:00,02:07:00,24369,36
3824102,02:07:00,02:07:00,24407,37
3824102,02:08:00,02:08:00,24408,38
3824102,02:08:00,02:08:00,105,39
3824102,02:09:00,02:09:00,28171,40
3824102,02:10:00,02:10:00,24929,41
3824102,02:13:00,02:13:00,30147,42
3824102,02:15:00,02:15:00,24424,48
3824102,02:16:00,02:16:00,24426,49
3824102,02:16:00,02:16:00,24429,50
3824102,02:17:00,02:17:00,24430,51
3824102,02:18:00,02:18:00,24431,52
3824102,02:18:00,02:18:00,24432,54
3824102,02:18:00,02:18:00,24433,55
3824102,02:19:00,02:19:00,24434,56
3824102,02:19:00,02:19:00,24435,57
3824102,02:20:00,02:20:00,24436,58
3824102,02:20:00,02:20:00,20717,59
3824102,02:21:00,02:21:00,20716,60
3824102,02:22:00,02:22:00,21619,61
3824102,02:22:00,02:22:00,24437,62
3824102,02:23:00,02:23:00,1423,63
3824102,02:23:00,02:23:00,24438,64
3824102,02:24:00,02:24:00,24439,65
3824102,02:24:00,02:24:00,24441,66
3824102,02:25:00,02:25:00,24442,67
3824102,02:25:00,02:25:00,24443,68
3824102,02:26:00,02:26:00,24444,69
3824102,02:26:00,02:26:00,24445,70
3824102,02:27:00,02:27:00,24446,71
3824102,02:28:00,02:28:00,24449,73
3824102,02:29:00,02:29:00,24451,74
3824102,02:30:00,02:30:00,180,75
3824102,02:30:00,02:30:00,24453,76
3824102,02:31:00,02:31:00,24455,77
3824102,02:31:00,02:31:00,24457,78
3824102,02:32:00,02:32:00,24458,79
3824102,02:32:00,02:32:00,24459,80
3824102,02:32:00,02:32:00,24460,81
3824102,02:33:00,02:33:00,24461,82
3824102,02:33:00,02:33:00,24462,83
3824102,02:35:00,02:35:00,182,84
3824102,02:35:00,02:35:00,24463,85
3824102,02:35:00,02:35:00,24464,86
3824102,02:36:00,02:36:00,24465,87
3824102,02:36:00,02:36:00,24466,88
3824102,02:37:00,02:37:00,24468,89
3824102,02:37:00,02:37:00,24469,90
3824102,02:37:00,02:37:00,24470,91
3824102,02:38:00,02:38:00,24471,92
3824102,02:38:00,02:38:00,24472,93
3824102,02:39:00,02:39:00,24473,94
3824102,02:39:00,02:39:00,24474,95
3824102,02:39:00,02:39:00,24475,96
3824102,02:40:00,02:40:00,24476,97
3824102,02:40:00,02:40:00,28181,98
3824102,02:41:00,02:41:00,185,99
3788711,22:09:00,22:09:00,136,1
3788711,22:09:00,22:09:00,16930,2
3788711,22:09:00,22:09:00,16931,3
3788711,22:10:00,22:10:00,16932,4
3788711,22:10:00,22:10:00,16933,5
3788711,22:11:00,22:11:00,16819,6
3788711,22:11:00,22:11:00,16820,7
3788711,22:11:00,22:11:00,16822,8
3788711,22:12:00,22:12:00,16823,9
3788711,22:12:00,22:12:00,16824,10
3788711,22:12:00,22:12:00,16825,11
3788711,22:13:00,22:13:00,16985,12
3788711,22:13:00,22:13:00,16986,13
3788711,22:13:00,22:13:00,16987,14
3788711,22:14:00,22:14:00,20608,15
3788711,22:14:00,22:14:00,18462,16
3788711,22:14:00,22:14:00,18463,17
3788711,22:15:00,22:15:00,16990,18
3788711,22:15:00,22:15:00,16992,19
3788711,22:16:00,22:16:00,17001,20
3788711,22:16:00,22:16:00,17003,21
3788711,22:17:00,22:17:00,17005,22
3788711,22:18:00,22:18:00,17006,23
3788711,22:19:00,22:19:00,20609,24
3788711,22:19:00,22:19:00,17009,25
3788711,22:19:00,22:19:00,17010,26
3788711,22:20:00,22:20:00,17011,27
3788711,22:20:00,22:20:00,17016,28
3788711,22:20:00,22:20:00,17017,29
3788711,22:21:00,22:21:00,17018,30
3788711,22:21:00,22:21:00,17019,31
3788711,22:22:00,22:22:00,17020,32
3788711,22:22:00,22:22:00,17021,33
3788711,22:22:00,22:22:00,17022,34
3788711,22:22:00,22:22:00,17023,35
3788711,22:23:00,22:23:00,17024,36
3788711,22:23:00,22:23:00,17025,37
3788711,22:23:00,22:23:00,17026,38
3788711,22:24:00,22:24:00,17027,39
3788711,22:25:00,22:25:00,17029,40
3788711,22:26:00,22:26:00,31451,41
3788711,22:26:00,22:26:00,17040,42
3788711,22:26:00,22:26:00,17067,43
3788711,22:27:00,22:27:00,17075,44
3788711,22:27:00,22:27:00,17080,45
3788711,22:27:00,22:27:00,17084,46
3788711,22:28:00,22:28:00,17085,47
3788711,22:28:00,22:28:00,17099,48
3788711,22:29:00,22:29:00,17100,49
3788711,22:30:00,22:30:00,1341,50
3788711,22:30:00,22:30:00,17123,51
3788711,22:30:00,22:30:00,17124,52
3788711,22:30:00,22:30:00,17125,53
3788711,22:30:00,22:30:00,17126,54
3788711,22:31:00,22:31:00,17128,55
3788711,22:31:00,22:31:00,17130,56
3788711,22:31:00,22:31:00,17173,57
3788711,22:31:00,22:31:00,17174,58
3788711,22:32:00,22:32:00,17175,59
3788711,22:32:00,22:32:00,17176,60
3788711,22:32:00,22:32:00,17178,61
3788711,22:32:00,22:32:00,17181,62
3788711,22:32:00,22:32:00,17185,63
3788711,22:33:00,22:33:00,17188,64
3788711,22:33:00,22:33:00,28582,65
3788711,22:33:00,22:33:00,28583,66
3788711,22:33:00,22:33:00,31658,67
3788711,22:34:00,22:34:00,17357,68
3788711,22:34:00,22:34:00,28584,69
3788711,22:34:00,22:34:00,31242,70
3788711,22:35:00,22:35:00,1342,71
3788711,22:35:00,22:35:00,28585,72
3788711,22:35:00,22:35:00,21198,73
3788711,22:36:00,22:36:00,8712,74
3788711,22:37:00,22:37:00,18161,75
3788711,22:37:00,22:37:00,18162,76
3788711,22:38:00,22:38:00,18163,77
3788711,22:38:00,22:38:00,18164,78
3788711,22:39:00,22:39:00,18165,79
3788711,22:39:00,22:39:00,18166,80
3788711,22:40:00,22:40:00,18167,81
3788711,22:40:00,22:40:00,28586,82
3788711,22:41:00,22:41:00,18168,83
3788711,22:42:00,22:42:00,1343,84
3778762,12:54:00,12:54:00,488,1
3778762,12:54:00,12:54:00,23804,2
3778762,12:55:00,12:55:00,24000,3
3778762,12:55:00,12:55:00,24001,4
3778762,12:56:00,12:56:00,24002,5
3778762,12:56:00,12:56:00,24003,6
3778762,12:57:00,12:57:00,24109,7
3778762,12:58:00,12:58:00,24005,8
3778762,12:58:00,12:58:00,31195,9
3778762,12:59:00,12:59:00,24007,10
3778762,12:59:00,12:59:00,24008,11
3778762,13:00:00,13:00:00,31090,12
3778762,13:00:00,13:00:00,24571,13
3778762,13:01:00,13:01:00,24570,14
3778762,13:01:00,13:01:00,24572,15
3778762,13:02:00,13:02:00,24573,16
3778762,13:02:00,13:02:00,30465,17
3778762,13:03:00,13:03:00,220,18
3778762,13:03:00,13:03:00,17615,19
3778762,13:04:00,13:04:00,17616,20
3778762,13:05:00,13:05:00,17621,21
3778762,13:06:00,13:06:00,17622,22
3778762,13:07:00,13:07:00,17623,23
3778762,13:07:00,13:07:00,24574,24
3778762,13:08:00,13:08:00,24575,25
3778762,13:09:00,13:09:00,24576,26
3778762,13:10:00,13:10:00,23292,27
3778762,13:12:00,13:12:00,24,28
3778762,13:13:00,13:13:00,23298,29
3778762,13:14:00,13:14:00,23301,30
3778762,13:15:00,13:15:00,23300,31
3778762,13:16:00,13:16:00,124,32
3778762,13:16:00,13:16:00,24577,33
3778762,13:17:00,13:17:00,113,34
3778762,13:17:00,13:17:00,24578,35
3778762,13:18:00,13:18:00,24579,36
3778762,13:18:00,13:18:00,24580,38
3778762,13:19:00,13:19:00,24581,39
3778762,13:19:00,13:19:00,24582,40
3778762,13:20:00,13:20:00,24583,41
3778762,13:21:00,13:21:00,24584,42
3778762,13:21:00,13:21:00,24585,43
3778762,13:22:00,13:22:00,207,44
3778762,13:22:00,13:22:00,24586,45
3778762,13:23:00,13:23:00,31072,46
3778762,13:23:00,13:23:00,24589,47
3778762,13:23:00,13:23:00,31073,48
3778762,13:23:00,13:23:00,24587,49
3778762,13:24:00,13:24:00,24588,50
3778762,13:25:00,13:25:00,24590,51
3778762,13:25:00,13:25:00,24592,52
3778762,13:26:00,13:26:00,24593,53
3778762,13:27:00,13:27:00,208,54
3778762,13:27:00,13:27:00,24594,55
3778762,13:27:00,13:27:00,24595,56
3778762,13:28:00,13:28:00,24596,57
3778762,13:29:00,13:29:00,24597,58
3778762,13:30:00,13:30:00,24598,59
3778762,13:31:00,13:31:00,24599,60
3778762,13:31:00,13:31:00,24600,61
3778762,13:32:00,13:32:00,24601,62
3778762,13:32:00,13:32:00,24602,63
3778762,13:33:00,13:33:00,24603,64
3778762,13:33:00,13:33:00,24604,65
3778762,13:33:00,13:33:00,24605,66
3778762,13:34:00,13:34:00,24606,67
3778762,13:35:00,13:35:00,209,68
3778762,13:35:00,13:35:00,15925,69
3778762,13:36:00,13:36:00,15926,70
