26352, 26354, 5, 0
26354, 26356, 5, 0
26356, 29984, 5, 0
29984, 26359, 5, 0
26359, 26360, 5, 0
26360, 26361, 5, 0
26361, 29985, 5, 0
29985, 26363, 5, 0
26363, 26366, 5, 0
26366, 26367, 5, 0
26367, 26368, 5, 0
26368, 29986, 5, 0
29986, 2124, 5, 0
2124, 26372, 5, 0
26372, 31184, 5, 0
31184, 31185, 5, 0
31185, 30663, 5, 0
30663, 26385, 5, 0
26385, 26387, 5, 0
26387, 29970, 5, 0
29970, 29911, 5, 0
29911, 15393, 5, 0
15393, 29916, 5, 0
29916, 15132, 5, 0
15132, 15133, 5, 0
15133, 26392, 5, 0
26392, 29972, 5, 0
29972, 29973, 5, 0
29973, 26395, 5, 0
26395, 30336, 5, 0
30336, 18926, 5, 0
18926, 2181, 5, 0
15497, 18639, 5, 0
18639, 18640, 5, 0
18640, 18641, 5, 0
18641, 18642, 5, 0
18642, 18643, 5, 0
18643, 18644, 5, 0
18644, 1968, 5, 0
1968, 18651, 5, 0
18651, 18646, 5, 0
18646, 18647, 5, 0
18647, 18648, 5, 0
18648, 18649, 5, 0
18649, 18650, 5, 0
18650, 2197, 5, 0
2197, 18652, 5, 0
18652, 18653, 5, 0
18653, 18654, 5, 0
18654, 18655, 5, 0
18655, 18656, 5, 0
18656, 18657, 5, 0
18657, 1983, 5, 0
1983, 18659, 5, 0
18659, 18660, 5, 0
18660, 18661, 5, 0
18661, 18662, 5, 0
18662, 18663, 5, 0
18663, 2199, 5, 0
2199, 18664, 5, 0
18664, 18665, 5, 0
18665, 18666, 5, 0
18666, 18667, 5, 0
18667, 1985, 5, 0
1985, 18668, 5, 0
18668, 18669, 5, 0
18669, 18670, 5, 0
18670, 18671, 5, 0
18671, 14817, 5, 0
14817, 18672, 5, 0
18672, 18673, 5, 0
18673, 18674, 5, 0
18674, 18675, 5, 0
18675, 18676, 5, 0
18676, 18677, 5, 0
18677, 18678, 5, 0
18678, 18679, 5, 0
18679, 18679, 5, 0
18679, 30335, 5, 0
30335, 18681, 5, 0
18681, 30478, 5, 0
30478, 18684, 5, 0
18684, 18685, 5, 0
18685, 18686, 5, 0
18686, 18688, 5, 0
18688, 18689, 5, 0
18689, 18690, 5, 0
18690, 18691, 5, 0
18691, 18692, 5, 0
18692, 1987, 5, 0
1987, 18693, 5, 0
18693, 18694, 5, 0
18694, 30783, 5, 0
30783, 18697, 5, 0
18697, 18698, 5, 0
18698, 30784, 5, 0
30784, 29741, 5, 0
29741, 18917, 5, 0
18917, 18918, 5, 0
18918, 31561, 5, 0
31561, 31155, 5, 0
31155, 31562, 5, 0
31562, 30336, 5, 0
30336, 18926, 5, 0
18926, 2181, 5, 0
15497, 18642, 5, 0
18642, 1983, 5, 0
1983, 14953, 5, 0
14953, 14978, 5, 0
14978, 29607, 5, 0
29607, 1827, 5, 0
30333, 8347, 5, 0
8347, 31756, 5, 0
31756, 8354, 5, 0
8354, 1732, 5, 0
1732, 8349, 5, 0
8349, 8356, 5, 0
8356, 14977, 5, 0
14977, 8346, 5, 0
8346, 8345, 5, 0
8345, 8355, 5, 0
8355, 31600, 5, 0
31600, 31599, 5, 0
31599, 31601, 5, 0
31601, 14953, 5, 0
14953, 14978, 5, 0
14978, 29607, 5, 0
29607, 1827, 5, 0
1827, 1702, 5, 0
1702, 28978, 5, 0
28978, 28979, 5, 0
28979, 10910, 5, 0
10910, 10909, 5, 0
10909, 1716, 5, 0
1716, 7361, 5, 0
7361, 27921, 5, 0
27921, 7360, 5, 0
7360, 7365, 5, 0
7365, 27923, 5, 0
27923, 4379, 5, 0
4379, 14979, 5, 0
14979, 29731, 5, 0
29731, 31760, 5, 0
31760, 29725, 5, 0
29725, 1738, 5, 0
1738, 30490, 5, 0
15497, 18639, 5, 0
18639, 18640, 5, 0
18640, 18641, 5, 0
18641, 18642, 5, 0
18642, 18643, 5, 0
18643, 18644, 5, 0
18644, 1968, 5, 0
1968, 18651, 5, 0
18651, 18646, 5, 0
18646, 18647, 5, 0
18647, 18648, 5, 0
18648, 18649, 5, 0
18649, 18650, 5, 0
18650, 2197, 5, 0
2197, 19807, 5, 0
19807, 19808, 5, 0
19808, 19809, 5, 0
19809, 29893, 5, 0
29893, 29898, 5, 0
29898, 29894, 5, 0
29894, 29896, 5, 0
29896, 29895, 5, 0
29895, 29897, 5, 0
29897, 18657, 5, 0
18657, 31060, 5, 0
31060, 31061, 5, 0
31061, 31062, 5, 0
31062, 31063, 5, 0
31063, 31064, 5, 0
31064, 29826, 5, 0
29826, 29953, 5, 0
29953, 2092, 5, 0
2092, 29829, 5, 0
29829, 29831, 5, 0
29831, 29832, 5, 0
29832, 31074, 5, 0
31074, 29830, 5, 0
29830, 19190, 5, 0
19190, 19191, 5, 0
19191, 19193, 5, 0
19193, 2093, 5, 0
1148, 18639, 5, 0
18639, 18640, 5, 0
18640, 18641, 5, 0
18641, 18642, 5, 0
18642, 18643, 5, 0
18643, 18644, 5, 0
18644, 1968, 5, 0
1968, 18651, 5, 0
18651, 18646, 5, 0
18646, 18647, 5, 0
18647, 18648, 5, 0
18648, 18649, 5, 0
18649, 18650, 5, 0
18650, 2197, 5, 0
2197, 18652, 5, 0
18652, 18653, 5, 0
18653, 18654, 5, 0
18654, 18655, 5, 0
18655, 18656, 5, 0
18656, 18657, 5, 0
18657, 1983, 5, 0
1983, 18659, 5, 0
18659, 18660, 5, 0
18660, 18661, 5, 0
18661, 18662, 5, 0
18662, 18663, 5, 0
18663, 2199, 5, 0
2199, 18664, 5, 0
18664, 18665, 5, 0
18665, 18666, 5, 0
18666, 18667, 5, 0
18667, 1985, 5, 0
1985, 18668, 5, 0
18668, 18669, 5, 0
18669, 18670, 5, 0
18670, 18671, 5, 0
18671, 14817, 5, 0
14817, 18672, 5, 0
18672, 18673, 5, 0
18673, 18674, 5, 0
18674, 18675, 5, 0
18675, 18676, 5, 0
18676, 18677, 5, 0
18677, 18678, 5, 0
18678, 18679, 5, 0
18679, 18679, 5, 0
18679, 30335, 5, 0
30335, 18681, 5, 0
18681, 30478, 5, 0
30478, 18684, 5, 0
18684, 18685, 5, 0
18685, 18686, 5, 0
18686, 18688, 5, 0
18688, 18689, 5, 0
18689, 18690, 5, 0
18690, 18691, 5, 0
18691, 18692, 5, 0
18692, 1987, 5, 0
1987, 18693, 5, 0
18693, 18694, 5, 0
18694, 30783, 5, 0
30783, 18697, 5, 0
18697, 18698, 5, 0
18698, 30784, 5, 0
30784, 29741, 5, 0
29741, 18699, 5, 0
18699, 18700, 5, 0
18700, 18701, 5, 0
18701, 18702, 5, 0
18702, 18704, 5, 0
18704, 18705, 5, 0
18705, 18706, 5, 0
18706, 1988, 5, 0
1988, 18708, 5, 0
18708, 18709, 5, 0
18709, 18710, 5, 0
18710, 18711, 5, 0
18711, 30479, 5, 0
30479, 18712, 5, 0
18712, 29742, 5, 0
29742, 18713, 5, 0
18713, 18714, 5, 0
18714, 18715, 5, 0
18715, 18716, 5, 0
18716, 18717, 5, 0
18717, 18718, 5, 0
18718, 1989, 5, 0
1989, 18719, 5, 0
18719, 2225, 5, 0
2225, 18720, 5, 0
18720, 18721, 5, 0
18721, 18723, 5, 0
18723, 18725, 5, 0
18725, 18726, 5, 0
18726, 18727, 5, 0
18727, 18728, 5, 0
18728, 18729, 5, 0
18729, 18730, 5, 0
18730, 30146, 5, 0
30146, 1990, 5, 0
1990, 14998, 5, 0
14998, 18733, 5, 0
18733, 18734, 5, 0
