14218,27572,27573,5
14219,27573,31768,5
14220,31768,27575,5
14221,27575,27577,5
14222,27577,27578,5
14223,27578,27579,5
14224,27579,27580,5
14225,27580,1683,5
14226,1683,27582,5
14227,27582,1684,5
14228,1684,27587,5
14229,27587,27594,5
14230,27594,27596,5
14231,27596,27599,5
14232,27599,27597,5
14233,27597,27600,5
14234,27600,27601,5
14235,27601,27603,5
14236,27603,27605,5
14237,27605,31302,5
14238,31302,27608,5
14239,27608,29532,5
14240,29532,27609,5
14241,27609,27613,5
14242,27613,246,5
14243,1649,27820,5
14244,27820,30476,5
14245,30476,30477,5
14246,30477,30467,5
14247,30467,1699,5
14248,1699,27825,5
14249,27825,27826,5
14250,27826,27828,5
14251,27828,27829,5
14252,27829,27831,5
14253,27831,27832,5
14254,27832,27833,5
14255,27833,27835,5
14256,27835,8508,5
14257,8508,15197,5
14258,15197,31572,5
14259,31572,6694,5
14260,6694,6678,5
14261,6678,26818,5
14262,26818,6675,5
14263,6675,25518,5
14264,25518,14978,5
14265,14978,29607,5
14266,29607,1827,5
14267,1827,1702,5
14268,1702,27840,5
14269,27840,27841,5
14270,27841,27842,5
14271,27842,27844,5
14272,27844,14982,5
14273,14982,2793,5
14274,2793,7363,5
14275,7363,14983,5
14276,14983,30468,5
14277,30468,2795,5
14278,2795,1703,5
14279,15497,15319,5
14280,15319,18597,5
14281,18597,1938,5
14282,1938,1938,5
14283,1938,18598,5
14284,18598,18599,5
14285,18599,15322,5
14286,15322,1939,5
14287,1939,18600,5
14288,18600,18601,5
14289,18601,1940,5
14290,1940,15349,5
14291,15349,18602,5
14292,18602,16402,5
14293,16402,18603,5
14294,18603,18604,5
14295,18604,18605,5
14296,18605,30607,5
14297,30607,30607,5
14298,30607,18606,5
14299,18606,15355,5
14300,15355,18614,5
14301,18614,1943,5
14302,1943,18607,5
14303,18607,1944,5
14304,1944,20024,5
14305,20024,1945,5
14306,1945,15358,5
14307,15358,18608,5
14308,18608,1946,5
14309,1946,18609,5
14310,18609,18610,5
14311,18610,15379,5
14312,15379,18611,5
14313,18611,18612,5
14314,18612,18613,5
14315,18613,1947,5
14316,15497,15319,5
14317,15319,18597,5
14318,18597,1938,5
14319,1938,1938,5
14320,1938,18598,5
14321,18598,18599,5
14322,18599,15322,5
14323,15322,1939,5
14324,1939,18600,5
14325,18600,18601,5
14326,18601,1940,5
14327,1940,15325,5
14328,15325,15326,5
14329,15326,15327,5
14330,15327,15328,5
14331,15328,1959,5
14332,1959,15329,5
14333,15329,15330,5
14334,15330,18636,5
14335,18636,12048,5
14336,12048,10011,5
14337,10011,1961,5
14338,1961,4726,5
14339,4726,15333,5
14340,15333,2099,5
14341,2099,20431,5
14342,1874,19379,5
14343,19379,19380,5
14344,19380,29765,5
14345,29765,29183,5
14346,29183,29184,5
14347,29184,30621,5
14348,30621,30421,5
14349,30421,29197,5
14350,29197,29202,5
14351,29202,29202,5
14352,29202,2289,5
14353,2289,2290,5
14354,2290,2290,5
14355,2290,29206,5
14356,29206,29207,5
14357,29207,29208,5
14358,29208,29209,5
14359,29209,29211,5
14360,29211,26857,5
14361,26857,29487,5
14362,29487,26859,5
14363,26859,26860,5
14364,26860,26861,5
14365,26861,26862,5
14366,26862,29488,5
14367,29488,30417,5
14368,30417,30418,5
14369,30418,30419,5
14370,30419,2295,5
14371,2295,30655,5
14372,30655,30654,5
14373,30654,29216,5
14374,29216,29217,5
14375,29217,30656,5
14376,30656,30657,5
14377,30657,2298,5
14378,2298,29221,5
14379,29221,30658,5
14380,30658,2299,5
14381,2299,30659,5
14382,30659,2300,5
14383,2300,30660,5
14384,30660,30661,5
14385,30661,29226,5
14386,29226,29227,5
14387,29227,29229,5
14388,29229,2302,5
14389,1874,19379,5
14390,19379,19380,5
14391,19380,29765,5
14392,29765,30623,5
14393,30623,29300,5
14394,29300,29301,5
14395,29301,30624,5
14396,30624,30421,5
14397,30421,29187,5
14398,29187,30617,5
14399,30617,30618,5
14400,30618,30619,5
14401,30619,30222,5
14402,30222,30569,5
14403,30569,30570,5
14404,30570,30571,5
14405,30571,30502,5
14406,30502,28872,5
14407,28872,28874,5
14408,28874,28876,5
14409,28876,28877,5
14410,28877,19690,5
14411,19690,27887,5
14412,27887,28879,5
14413,28879,30573,5
14414,30573,30574,5
14415,30574,30575,5
14416,30575,30495,5
14417,809,27684,5
14418,27684,2321,5
14419,2321,16404,5
14420,16404,29047,5
14421,29047,16405,5
14422,16405,31493,5
14423,31493,21263,5
14424,21263,810,5
14425,810,16406,5
14426,16406,29048,5
14427,29048,19544,5
14428,19544,16419,5
14429,16419,16408,5
14430,16408,31596,5
14431,31596,29399,5
14432,29399,29400,5
14433,29400,2322,5
14434,2322,29401,5
14435,29401,31595,5
14436,31595,31594,5
14437,31594,20399,5
14438,20399,29402,5
14439,29402,16413,5
14440,16413,16417,5
14441,16417,1079,5
14442,1079,29049,5
14443,29049,16420,5
14444,16420,16421,5
14445,16421,29050,5
14446,29050,1080,5
14447,1080,21951,5
14448,21951,29051,5
14449,29051,16418,5
14450,16418,16423,5
14451,16423,16424,5
14452,16424,16425,5
14453,16425,29052,5
14454,29052,16426,5
14455,16426,29053,5
14456,29053,29054,5
14457,29054,1085,5
14458,1085,27679,5
14459,27679,31567,5
14460,31567,809,5
14461,28325,21486,5
14462,21486,21448,5
14463,21448,21449,5
14464,21449,21450,5
14465,21450,31393,5
14466,31393,28341,5
14467,28341,31391,5
14468,31391,21451,5
14469,21451,28343,5
14470,28343,433,5
14471,433,421,5
14472,421,28345,5
14473,28345,28346,5
14474,28346,18995,5
14475,18995,28325,5
14476,28325,19026,5
14477,19026,28327,5
14478,28327,30829,5
14479,30829,28329,5
14480,28329,21425,5
14481,21425,21426,5
14482,21426,672,5
14483,672,22129,5
14484,22129,21435,5
14485,21435,31388,5
14486,31388,28333,5
14487,28333,21437,5
14488,21437,31744,5
14489,31744,21438,5
14490,21438,21441,5
14491,21441,21443,5
14492,21443,21445,5
14493,21445,28325,5
14494,20965,82,5
14495,82,1272,5
14496,1272,1273,5
14497,1273,1274,5
14498,1274,140,5
14499,140,142,5
14500,142,2439,5
14501,2439,1276,5
14502,1276,1277,5
14503,1277,20966,5
14504,20966,1278,5
14505,1278,1279,5
14506,1279,1280,5
14507,1280,1281,5
14508,1281,1282,5
14509,1282,1283,5
14510,1283,1284,5
14511,1284,1285,5
14512,1285,1286,5
14513,1286,20967,5
14514,20967,152,5
14515,416,2447,5
14516,2447,2448,5
14517,2448,2449,5
14518,2449,2450,5
14519,2450,2451,5
14520,2451,2452,5
14521,2452,2453,5
14522,2453,21532,5
14523,21532,1392,5
14524,1392,2455,5
14525,2455,2456,5
14526,2456,2457,5
14527,2457,2458,5
14528,2458,428,5
14529,428,2459,5
14530,2459,353,5
14531,353,2460,5
14532,2460,2462,5
14533,2462,60,5
14534,60,2463,5
14535,2463,838,5
14536,838,217,5
14537,217,61,5
14538,20932,20933,5
14539,20933,20934,5
14540,20934,20935,5
14541,20935,20936,5
14542,20936,20937,5
14543,20937,20938,5
14544,20938,20939,5
14545,20939,20940,5
14546,20940,20941,5
14547,20941,20942,5
14548,20942,20943,5
14549,20943,20944,5
14550,20944,20945,5
14551,20945,20946,5
14552,20946,20947,5
14553,20947,20948,5
14554,20948,20949,5
14555,20949,20950,5
14556,20950,20951,5
14557,20951,20952,5
14558,20952,20953,5
14559,20953,20954,5
14560,20954,21201,5
14561,21201,20955,5
14562,20955,20957,5
14563,20957,20726,5
14564,20726,20958,5
14565,20958,20727,5
14566,20727,20728,5
14567,20728,20729,5
14568,20729,20735,5
14569,20735,20925,5
14570,20925,20804,5
14571,20804,20731,5
14572,20731,20732,5
14573,20732,20642,5
14574,20642,20643,5
14575,20643,20645,5
14576,20645,20646,5
14577,20646,31140,5
14578,31140,283,5
14579,20845,30855,5
14580,30855,1908,5
14581,1908,1921,5
14582,1921,30519,5
14583,30519,1923,5
14584,1923,1924,5
14585,1924,1925,5
14586,1925,1902,5
14587,1902,1927,5
14588,1927,1900,5
14589,1900,1929,5
14590,1929,1930,5
14591,1930,1931,5
14592,1931,1932,5
14593,1932,1895,5
14594,1895,1934,5
14595,2024,16993,5
14596,16993,16995,5
14597,16995,19284,5
14598,19284,19285,5
14599,19285,19286,5
14600,19286,19287,5
14601,19287,19288,5
14602,19288,19289,5
14603,19289,19290,5
14604,19290,19291,5
14605,19291,21674,5
14606,21674,21675,5
14607,21675,30698,5
14608,30698,30699,5
14609,30699,29715,5
14610,29715,18853,5
14611,18853,18854,5
14612,18854,18855,5
14613,18855,1969,5
14614,1969,18856,5
14615,18856,18857,5
14616,18857,18858,5
14617,18858,18859,5
14618,18859,18860,5
14619,18860,18861,5
14620,18861,1970,5
14621,1970,18863,5
14622,18863,18864,5
14623,18864,18865,5
14624,18865,1971,5
14625,1971,18867,5
14626,18867,31556,5
14627,31556,18869,5
14628,18869,1972,5
14629,1972,18871,5
14630,18871,18872,5
14631,18872,18873,5
14632,18873,18879,5
14633,18879,18874,5
14634,18874,19321,5
14635,19321,18875,5
14636,18875,18877,5
14637,18877,30684,5
14638,30684,18878,5
14639,18878,694,5
14640,2024,16993,5
14641,16993,16995,5
14642,16995,21392,5
14643,21392,551,5
14644,551,9292,5
14645,9292,30679,5
14646,30679,30680,5
14647,30680,30681,5
14648,30681,10185,5
14649,10185,20549,5
14650,20549,10188,5
14651,10188,10189,5
14652,10189,293,5
14653,293,19304,5
14654,19304,19305,5
14655,19305,19306,5
14656,19306,24489,5
14657,24489,30682,5
14658,30682,188,5
14659,188,28281,5
14660,28281,19309,5
14661,19309,31056,5
14662,31056,19311,5
14663,19311,19312,5
14664,19312,19382,5
14665,19382,19313,5
14666,19313,2004,5
14667,2004,19314,5
14668,19314,19315,5
14669,19315,29759,5
14670,29759,19316,5
14671,19316,19318,5
14672,19318,30683,5
14673,30683,19319,5
14674,19319,2496,5
14675,2024,16993,5
14676,16993,16995,5
14677,16995,21392,5
14678,21392,19491,5
14679,19491,19492,5
14680,19492,19493,5
14681,19493,19494,5
14682,19494,19495,5
14683,19495,19496,5
14684,19496,19497,5
14685,19497,30535,5
14686,30535,2002,5
14687,2002,19499,5
14688,19499,19500,5
14689,19500,19501,5
14690,19501,19503,5
14691,19503,19504,5
14692,19504,19505,5
14693,19505,19506,5
14694,19506,19507,5
14695,19507,30702,5
14696,30702,19508,5
14697,19508,19509,5
14698,19509,19511,5
14699,19511,19512,5
14700,19512,19513,5
14701,19513,19514,5
14702,19514,2496,5
14703,15497,19102,5
14704,19102,19892,5
14705,19892,19103,5
14706,19103,19194,5
14707,19194,19104,5
14708,19104,22187,5
14709,22187,26123,5
14710,26123,19106,5
14711,19106,19107,5
14712,19107,29752,5
14713,29752,19108,5
14714,19108,19110,5
14715,19110,19111,5
14716,19111,19112,5
14717,19112,19113,5
14718,19113,19114,5
14719,19114,31310,5
14720,31310,19115,5
14721,19115,19116,5
14722,19116,2029,5
14723,2029,19117,5
14724,19117,19118,5
14725,19118,19119,5
14726,19119,2035,5
14727,2035,29766,5
14728,29766,29767,5
14729,29767,20427,5
14730,20427,29750,5
14731,29750,19261,5
14732,1148,19613,5
14733,19613,19614,5
14734,19614,30515,5
14735,30515,19615,5
14736,19615,1149,5
14737,1149,22184,5
14738,22184,19617,5
14739,19617,19618,5
14740,19618,19619,5
14741,19619,19620,5
14742,19620,19621,5
14743,19621,19622,5
14744,19622,19623,5
14745,19623,19624,5
14746,19624,19625,5
14747,19625,1150,5
14748,1150,19626,5
14749,19626,19627,5
14750,19627,19628,5
14751,19628,19629,5
14752,19629,19630,5
14753,19630,19631,5
14754,19631,19632,5
14755,19632,19633,5
14756,19633,19634,5
14757,19634,19635,5
14758,19635,1151,5
14759,1151,16998,5
14760,16998,19636,5
14761,19636,19637,5
14762,19637,19638,5
14763,19638,1152,5
14764,1152,19639,5
14765,19639,19640,5
14766,19640,19641,5
14767,19641,1153,5
14768,1153,19642,5
14769,19642,19643,5
14770,19643,1154,5
14771,1154,19645,5
14772,19645,19646,5
14773,19646,19647,5
14774,19647,19648,5
14775,19648,19649,5
14776,19649,19650,5
14777,19650,19651,5
14778,19651,19652,5
14779,19652,19653,5
14780,19653,19654,5
14781,19654,19655,5
14782,19655,1156,5
14783,1156,19656,5
14784,19656,19657,5
14785,19657,19658,5
14786,19658,19660,5
14787,19660,19661,5
14788,19661,19662,5
14789,19662,19663,5
14790,19663,19664,5
14791,19664,1157,5
14792,1157,19665,5
14793,19665,19666,5
14794,19666,19667,5
14795,19667,19668,5
14796,19668,19669,5
14797,19669,19670,5
14798,19670,19671,5
14799,19671,15054,5
14800,15054,990,5
14801,990,19550,5
14802,19550,617,5
14803,617,19551,5
14804,19551,19675,5
14805,19675,17103,5
14806,17103,1160,5
14807,1160,17105,5
14808,17105,633,5
14809,633,19677,5
14810,19677,29447,5
14811,29447,29437,5
14812,29437,30361,5
14813,30361,818,5
14814,1148,19102,5
14815,19102,19892,5
14816,19892,19103,5
14817,19103,19194,5
14818,19194,19104,5
14819,19104,22187,5
14820,22187,26123,5
14821,26123,19893,5
14822,19893,19894,5
14823,19894,19895,5
14824,19895,19896,5
14825,19896,19897,5
14826,19897,19898,5
14827,19898,19899,5
14828,19899,19900,5
14829,19900,14832,5
14830,14832,19901,5
14831,19901,19902,5
14832,19902,19903,5
14833,19903,19904,5
14834,19904,20022,5
14835,20022,19905,5
14836,19905,19907,5
14837,19907,19908,5
14838,19908,14833,5
14839,14833,19910,5
14840,19910,19911,5
14841,19911,19912,5
14842,19912,2045,5
14843,2045,19246,5
14844,19246,19247,5
14845,19247,19913,5
14846,19913,19914,5
14847,19914,19915,5
14848,19915,19916,5
14849,19916,19917,5
14850,19917,19918,5
14851,19918,19919,5
14852,19919,14835,5
14853,14835,19174,5
14854,19174,19177,5
14855,19177,19924,5
14856,19924,19927,5
14857,19927,30415,5
14858,30415,19930,5
14859,19930,14837,5
14860,14837,19931,5
14861,19931,19932,5
14862,19932,19933,5
14863,19933,19934,5
14864,19934,19978,5
14865,19978,19935,5
14866,19935,29789,5
14867,29789,19936,5
14868,19936,19937,5
14869,19937,19938,5
14870,19938,19939,5
14871,19939,19941,5
14872,19941,19943,5
14873,19943,19944,5
14874,19944,19945,5
14875,19945,2049,5
14876,2049,19947,5
14877,19947,19949,5
14878,19949,19951,5
14879,19951,19952,5
14880,19952,19954,5
14881,19954,19955,5
14882,19955,19957,5
14883,19957,25616,5
14884,25616,25135,5
14885,25135,30359,5
14886,15497,18639,5
14887,18639,18640,5
14888,18640,18641,5
14889,18641,18975,5
14890,18975,13428,5
14891,13428,15060,5
14892,15060,13387,5
14893,13387,13414,5
14894,13414,13404,5
14895,13404,13357,5
14896,13357,13353,5
14897,13353,2050,5
14898,2050,19801,5
14899,19801,19802,5
14900,19802,19803,5
14901,19803,29795,5
14902,29795,19804,5
14903,19804,19805,5
14904,19805,13799,5
14905,13799,13834,5
14906,13834,13810,5
14907,13810,20066,5
14908,20066,13823,5
14909,13823,13808,5
14910,13808,13804,5
14911,13804,13801,5
14912,13801,13819,5
14913,13819,13803,5
14914,13803,20067,5
14915,20067,13788,5
14916,13788,13794,5
14917,13794,20068,5
14918,20068,2051,5
14919,2051,13789,5
14920,13789,20069,5
14921,20069,20070,5
14922,20070,13828,5
14923,13828,13425,5
14924,13425,13361,5
14925,13361,13441,5
14926,13441,13424,5
14927,13424,13407,5
14928,13407,13430,5
14929,13430,13401,5
14930,13401,14849,5
14931,14849,29797,5
14932,29797,2052,5
14933,2052,29798,5
14934,29798,19204,5
14935,19204,19205,5
14936,19205,19206,5
14937,19206,19207,5
14938,19207,29769,5
14939,29769,19208,5
14940,19208,30416,5
14941,15497,18639,5
14942,18639,18640,5
14943,18640,18641,5
14944,18641,18975,5
14945,18975,13428,5
14946,13428,15060,5
14947,15060,13387,5
14948,13387,13414,5
14949,13414,13404,5
14950,13404,13357,5
14951,13357,13353,5
14952,13353,2050,5
14953,2050,18976,5
14954,18976,13377,5
14955,13377,13383,5
14956,13383,13392,5
14957,13392,13429,5
14958,13429,13435,5
14959,13435,13400,5
14960,13400,13413,5
14961,13413,13368,5
14962,13368,13406,5
14963,13406,13363,5
14964,13363,29920,5
14965,29920,15056,5
14966,15056,15057,5
14967,15057,31526,5
14968,31526,18977,5
14969,18977,13425,5
14970,13425,13361,5
14971,13361,13441,5
14972,13441,13424,5
14973,13424,13407,5
14974,13407,13430,5
14975,13430,13401,5
14976,13401,14849,5
14977,14849,29797,5
14978,29797,29800,5
14979,29800,2055,5
14980,2055,30413,5
14981,30413,29801,5
14982,29801,15062,5
14983,15062,29802,5
14984,29802,10629,5
14985,10629,18978,5
14986,18978,10610,5
14987,10610,15069,5
14988,15069,29918,5
14989,29918,29803,5
14990,29803,15065,5
14991,15065,29921,5
14992,29921,29919,5
14993,29919,15067,5
14994,15067,15068,5
14995,15068,15152,5
14996,15152,31527,5
14997,31527,4659,5
14998,4659,15071,5
14999,15071,30676,5
15000,30676,15073,5
15001,15073,4656,5
15002,4656,15075,5
15003,15075,15076,5
15004,15076,15077,5
15005,15077,15078,5
15006,15078,15079,5
15007,15079,15080,5
15008,15080,2347,5
15009,2347,29911,5
15010,29911,15393,5
15011,15393,18981,5
15012,18981,29912,5
15013,29912,15088,5
15014,15088,29914,5
15015,29914,15091,5
15016,15091,15092,5
15017,15092,2505,5
15018,15497,18639,5
15019,18639,18640,5
15020,18640,18641,5
15021,18641,18642,5
15022,18642,18643,5
15023,18643,18644,5
15024,18644,1968,5
15025,1968,18651,5
15026,18651,18646,5
15027,18646,18647,5
15028,18647,18648,5
15029,18648,18649,5
15030,18649,18650,5
15031,18650,2197,5
15032,2197,18652,5
15033,18652,18653,5
15034,18653,18654,5
15035,18654,18655,5
15036,18655,18656,5
15037,18656,18657,5
15038,18657,1983,5
15039,1983,18659,5
15040,18659,18660,5
15041,18660,18661,5
15042,18661,18662,5
15043,18662,18663,5
15044,18663,2199,5
15045,2199,18664,5
15046,18664,18665,5
15047,18665,18666,5
15048,18666,18667,5
15049,18667,1985,5
15050,1985,1985,5
15051,1985,18668,5
15052,18668,18669,5
15053,18669,18670,5
15054,18670,18671,5
15055,18671,19488,5
15056,19488,29850,5
15057,29850,29852,5
15058,29852,29853,5
15059,29853,29854,5
15060,29854,29855,5
15061,29855,29856,5
15062,29856,29858,5
15063,29858,2168,5
15064,1148,19613,5
15065,19613,19614,5
15066,19614,30515,5
15067,30515,19615,5
15068,19615,1149,5
15069,1149,30516,5
15070,30516,19714,5
15071,19714,29901,5
15072,29901,31675,5
15073,31675,30351,5
15074,30351,19717,5
15075,19717,30352,5
15076,30352,31676,5
15077,31676,20082,5
15078,20082,20083,5
15079,20083,20085,5
15080,20085,20086,5
15081,20086,20087,5
15082,20087,20088,5
15083,20088,20089,5
15084,20089,20090,5
15085,20090,19833,5
15086,19833,2044,5
15087,2044,19834,5
15088,19834,19835,5
15089,19835,19836,5
15090,19836,19837,5
15091,19837,19839,5
15092,19839,2105,5
15093,2105,30517,5
15094,30517,19840,5
15095,19840,19842,5
15096,19842,31211,5
15097,31211,30597,5
15098,30597,20123,5
15099,20123,20124,5
15100,20124,20126,5
15101,20126,20127,5
15102,20127,20129,5
15103,20129,20131,5
15104,20131,20132,5
15105,20132,20133,5
15106,20133,20134,5
15107,20134,2106,5
15108,2106,20135,5
15109,20135,20136,5
15110,20136,20137,5
15111,20137,20138,5
15112,20138,20139,5
15113,20139,20140,5
15114,20140,9941,5
15115,9941,9949,5
15116,9949,9934,5
15117,9934,30385,5
15118,30385,30559,5
15119,30559,2107,5
15120,2107,20149,5
15121,20149,20150,5
15122,20150,20152,5
15123,20152,20170,5
15124,20170,20154,5
15125,20154,20156,5
15126,20156,20157,5
15127,20157,20158,5
15128,20158,20159,5
15129,20159,20160,5
15130,20160,20161,5
15131,20161,20162,5
15132,20162,20163,5
15133,20163,20165,5
15134,20165,20166,5
15135,20166,20167,5
15136,20167,20168,5
15137,20168,20169,5
15138,20169,2108,5
15139,2108,20171,5
15140,20171,31731,5
15141,31731,31732,5
15142,31732,31733,5
15143,31733,31734,5
15144,31734,20184,5
15145,20184,20185,5
15146,20185,20186,5
15147,20186,20188,5
15148,20188,24961,5
15149,24961,20417,5
15150,20417,24963,5
15151,24963,24964,5
15152,24964,14785,5
15153,14785,30383,5
15154,30383,20402,5
15155,20402,20196,5
15156,20196,29904,5
15157,29904,20199,5
15158,20199,31152,5
15159,31152,20201,5
15160,20201,29927,5
15161,29927,20202,5
15162,20202,31534,5
15163,31534,20204,5
15164,20204,20205,5
15165,20205,20207,5
15166,20207,20209,5
15167,20209,20210,5
15168,20210,20212,5
15169,20212,2109,5
15170,2109,24976,5
15171,24976,24978,5
15172,24978,2122,5
15173,2122,24983,5
15174,24983,24984,5
15175,24984,24985,5
15176,24985,24986,5
15177,24986,24987,5
15178,24987,24988,5
15179,24988,24989,5
15180,24989,24990,5
15181,24990,29928,5
15182,29928,29905,5
15183,29905,24991,5
15184,24991,24992,5
15185,24992,24993,5
15186,24993,30786,5
15187,30786,24994,5
15188,24994,24995,5
15189,24995,29906,5
15190,29906,31535,5
15191,31535,29907,5
15192,29907,31536,5
15193,31536,30509,5
15194,30509,20849,5
15195,30597,19844,5
15196,19844,19845,5
15197,19845,19846,5
15198,19846,20367,5
15199,20367,20368,5
15200,20368,29941,5
15201,29941,20369,5
15202,20369,20370,5
15203,20370,20371,5
15204,20371,1962,5
15205,1962,25049,5
15206,25049,25050,5
15207,25050,19883,5
15208,19883,25052,5
15209,25052,25053,5
15210,25053,25054,5
15211,25054,25055,5
15212,25055,25056,5
15213,25056,25057,5
15214,25057,29942,5
15215,29942,25060,5
15216,25060,25061,5
15217,25061,25062,5
15218,25062,25063,5
15219,25063,2118,5
15220,2118,25065,5
15221,25065,29943,5
15222,29943,25066,5
15223,25066,25067,5
15224,25067,29944,5
15225,29944,25068,5
15226,25068,29945,5
